#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 42 44 197.7138141285481 0.0008609841130748919
10 60 -3 -2.75 44 46 169.9794430551653 0.0007331670287271663
10 60 -3 -2.75 46 48 146.8409218740942 0.000628859297563622
10 60 -3 -2.75 48 50 127.4203924614093 0.0005420615227791359
10 60 -3 -2.75 50 52 111.0292196583189 0.0004700362439535866
10 60 -3 -2.75 52 54 97.12263041925307 0.0004093318472655483
10 60 -3 -2.75 54 56 85.26646020652115 0.0003582163789275228
10 60 -3 -2.75 56 58 75.11229319748659 0.0003147167366108761
10 60 -3 -2.75 58 60 66.3785190383778 0.0002775621823758456
10 60 -3 -2.75 60 65 135.1028220216396 0.0005638703362080832
10 60 -3 -2.75 65 70 101.5866066495878 0.0004238139025005694
10 60 -3 -2.75 70 80 137.4410426394757 0.0005752961461382711
10 60 -3 -2.75 80 90 83.84658155620062 0.00035431325574109
10 60 -3 -2.75 90 100 53.1675972149722 0.0002276554514324403
10 60 -2.75 -2.5 0 0.5 -222884.2841142767 3.232825146144023
10 60 -2.75 -2.5 0.5 1 12121.97383710731 0.003350858081830665
10 60 -2.75 -2.5 1 1.5 23957.28288490905 1.156100647865969
10 60 -2.75 -2.5 1.5 2 20992.08313097675 0.8214560400265327
10 60 -2.75 -2.5 2 2.5 17413.62269430768 0.5941395343470504
10 60 -2.75 -2.5 2.5 3 14461.97929804017 0.5304096003492305
10 60 -2.75 -2.5 3 3.5 12137.83276097285 0.4987982540969824
10 60 -2.75 -2.5 3.5 4 10304.54713927482 0.4565230428288487
10 60 -2.75 -2.5 4 4.5 8840.171897156537 0.4077532560568216
10 60 -2.75 -2.5 4.5 5 7653.397663470673 0.3662426693617817
10 60 -2.75 -2.5 5 5.5 6678.162309559973 0.3265738010868517
10 60 -2.75 -2.5 5.5 6 5866.674966637765 0.2919700944830765
10 60 -2.75 -2.5 6 6.5 5183.964480754122 0.103938600958827
