#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 14.5 15 1022.541710680884 0.008179175308100639
10 60 -3.25 -3 15 16 1825.208988405508 0.01772380867669199
10 60 -3.25 -3 16 17 1573.899479350906 0.01979935534313881
10 60 -3.25 -3 17 18 1364.094345209311 0.0413490285923217
10 60 -3.25 -3 18 19 1187.843581616647 0.05249855953161386
10 60 -3.25 -3 19 20 1038.921869964332 0.006630296017419823
10 60 -3.25 -3 20 21 912.4123020514585 0.005663696284045727
10 60 -3.25 -3 21 22 804.3991019452168 0.004818326817712659
10 60 -3.25 -3 22 23 711.7411850025014 0.00414931154932674
10 60 -3.25 -3 23 24 631.9014136171277 0.003588234669223311
10 60 -3.25 -3 24 25 562.8178043466135 0.003116250866355585
10 60 -3.25 -3 25 26 502.8043387258719 0.002729117716114615
10 60 -3.25 -3 26 27 450.4748895734954 0.002392519060038012
10 60 -3.25 -3 27 28 404.6837254182375 0.002114027644154248
10 60 -3.25 -3 28 29 364.4790444848487 0.00187590671214366
10 60 -3.25 -3 29 30 329.0667160661518 0.001661097175428949
10 60 -3.25 -3 30 31 297.7808169049622 0.001489565804035919
10 60 -3.25 -3 31 32 270.0606388233086 0.001327480409258897
10 60 -3.25 -3 32 33 245.4322948623392 0.001196722977880427
10 60 -3.25 -3 33 34 223.4936145698855 0.001075966508977899
10 60 -3.25 -3 34 35 203.9019615237534 0.0009721317890125647
10 60 -3.25 -3 35 36 186.3644462719751 0.0008811796991494703
10 60 -3.25 -3 36 37 170.6299115986308 0.000799180021488155
10 60 -3.25 -3 37 38 156.482188017969 0.0007277098449947061
10 60 -3.25 -3 38 39 143.7346159455797 0.0006634815623840495
10 60 -3.25 -3 39 40 132.2256277347781 0.0006065633198772957
10 60 -3.25 -3 40 42 234.1953171762339 0.001064692406487211
10 60 -3.25 -3 42 44 199.8414732911726 0.0008993312216603044
10 60 -3.25 -3 44 46 171.3901626397263 0.0007646966851382331
10 60 -3.25 -3 46 48 147.6778412555336 0.0006542700087663889
10 60 -3.25 -3 48 50 127.7990015665657 0.0005629165741254383
10 60 -3.25 -3 50 52 111.042847182715 0.0004865778355025441
10 60 -3.25 -3 52 54 96.84688395119031 0.0004228465747218024
