#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 9.5 10 3955.752064540823 0.04871956620081619
10 60 -4 -3.5 10 10.5 3594.886093123139 0.04178708304516476
10 60 -4 -3.5 10.5 11 3274.610473031987 0.03847560234180492
10 60 -4 -3.5 11 11.5 2989.388048225938 0.1405251942765062
10 60 -4 -3.5 11.5 12 2734.588176401857 0.108194349749283
10 60 -4 -3.5 12 12.5 2506.311924514098 0.08239039444424634
10 60 -4 -3.5 12.5 13 2301.254214027051 0.06179496323375133
10 60 -4 -3.5 13 13.5 2116.597220657535 0.04537661261156245
10 60 -4 -3.5 13.5 14 1949.925978041435 0.03234869613834235
10 60 -4 -3.5 14 14.5 1799.160593311002 0.02205454864065359
10 60 -4 -3.5 14.5 15 1662.502732303404 0.01977681306129853
10 60 -4 -3.5 15 16 2963.856207218344 0.03822770365650285
10 60 -4 -3.5 16 17 2551.096118568859 0.02658420563875552
10 60 -4 -3.5 17 18 2206.531736464804 0.06145623774727937
10 60 -4 -3.5 18 19 1917.107806728726 0.08129240999937792
10 60 -4 -3.5 19 20 1672.606803114227 0.01092458982725475
10 60 -4 -3.5 20 21 1464.958271245067 0.009198562770961871
10 60 -4 -3.5 21 22 1287.735203042314 0.007891692666589734
10 60 -4 -3.5 22 23 1135.78125028155 0.006768455682731656
10 60 -4 -3.5 23 24 1004.93017073197 0.005873245340126232
10 60 -4 -3.5 24 25 891.7948874253478 0.005076468275888146
10 60 -4 -3.5 25 26 793.6040749269215 0.005738825720527529
10 60 -4 -3.5 26 27 708.0779025410684 0.006953504581588277
10 60 -4 -3.5 27 28 633.3302995609388 0.00759822025338508
10 60 -4 -3.5 28 29 567.7942396636228 0.008143293645730409
10 60 -4 -3.5 29 30 510.1610324201509 0.008786873932763228
10 60 -4 -3.5 30 31 459.3327824172528 0.00947431504476981
10 60 -4 -3.5 31 32 414.3846244817412 0.01034708111143345
10 60 -4 -3.5 32 33 374.5341933982131 0.01130900009150082
10 60 -4 -3.5 33 34 339.117065046057 0.01209562269826847
10 60 -4 -3.5 34 35 307.5670538221304 0.01254470139514297
10 60 -4 -3.5 35 36 279.3997174185397 0.0127275237006188
10 60 -4 -3.5 36 37 254.1994046338268 0.001266440089551679
10 60 -4 -3.5 37 38 231.6087953274686 0.001147950913860996
10 60 -4 -3.5 38 39 211.3187504303465 0.001041755338405892
10 60 -4 -3.5 39 40 193.0616476837957 0.0009476345660743846
10 60 -4 -3.5 40 42 338.3523714385842 0.001651807204041233
10 60 -4 -3.5 42 44 284.4520000357485 0.001379523065963895
10 60 -4 -3.5 44 46 240.1809567012822 0.001159036009028114
10 60 -4 -3.5 46 48 203.6133718182083 0.0009792399192747325
10 60 -4 -3.5 48 50 173.2513182266652 0.00083080739051411
10 60 -4 -3.5 50 52 147.9204042225162 0.0007083041587065964
10 60 -4 -3.5 52 54 126.6926880365653 0.000606186025606803
10 60 -4 -3.5 54 56 108.830024760201 0.0005205921837330152
10 60 -4 -3.5 56 58 93.7410289290095 0.0004488338422561355
10 60 -4 -3.5 58 60 80.94941291207411 0.00038805888674176
10 60 -4 -3.5 60 65 158.192955627882 0.0007607452286606531
10 60 -4 -3.5 65 70 111.6855298825551 0.0005401660740886882
10 60 -4 -3.5 70 80 137.2292200916538 0.0006721956686419617
10 60 -4 -3.5 80 90 72.3695357671462 0.0003618215351082199
10 60 -4 -3.5 90 100 39.20382886533458 0.0004918173510759516
10 60 -3.5 -3.25 0 0.5 -175643.7448857444 2.745338405773509
10 60 -3.5 -3.25 0.5 1 14115.77050341801 0.01078164936188841
10 60 -3.5 -3.25 1 1.5 21862.02045936661 0.9366910573698988
10 60 -3.5 -3.25 1.5 2 18623.14916711829 0.7442338327309699
10 60 -3.5 -3.25 2 2.5 15268.20931025622 0.5352811154025403
10 60 -3.5 -3.25 2.5 3 12597.75581822751 0.3890734054675704
10 60 -3.5 -3.25 3 3.5 10529.85433750423 0.3111823104736686
10 60 -3.5 -3.25 3.5 4 8914.870249976253 0.2540141032131942
10 60 -3.5 -3.25 4 4.5 7633.497382630289 0.2035774578334895
10 60 -3.5 -3.25 4.5 5 6600.047534031496 0.1644376896147151
10 60 -3.5 -3.25 5 5.5 5753.891097340918 0.1321030710387276
10 60 -3.5 -3.25 5.5 6 5051.779397818625 0.1053520666573604
10 60 -3.5 -3.25 6 6.5 4462.375100209772 0.08552907249304553
10 60 -3.5 -3.25 6.5 7 3962.570881859378 0.07190225453086896
10 60 -3.5 -3.25 7 7.5 3535.03000677403 0.06701284993232548
10 60 -3.5 -3.25 7.5 8 3166.520967709343 0.07450034867451905
10 60 -3.5 -3.25 8 8.5 2846.787637510398 0.08101417380703424
10 60 -3.5 -3.25 8.5 9 2567.762323278283 0.08689887606715274
10 60 -3.5 -3.25 9 9.5 2323.013811959654 0.09211009846831075
10 60 -3.5 -3.25 9.5 10 2107.353294600655 0.09704992846491223
10 60 -3.5 -3.25 10 10.5 1916.549391857513 0.02230037499907667
10 60 -3.5 -3.25 10.5 11 1747.113380829564 0.01911819388010372
10 60 -3.5 -3.25 11 11.5 1596.149102623559 0.0749111312848072
