#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 50 52 89.87331877318275 0.002073961697306004
10 60 -3.5 -3.25 52 54 78.38032046112295 0.001755485182584948
10 60 -3.5 -3.25 54 56 68.57071468879948 0.001491335360285007
10 60 -3.5 -3.25 56 58 60.16390113063945 0.001271178408423168
10 60 -3.5 -3.25 58 60 52.93155146554847 0.001086750039519302
10 60 -3.5 -3.25 60 65 106.803350575856 0.002090511333307177
10 60 -3.5 -3.25 65 70 79.1266951918428 0.001444543980866797
10 60 -3.5 -3.25 70 80 104.3500814568264 0.001727268878170207
10 60 -3.5 -3.25 80 90 61.01086192888385 0.0008794439680173127
10 60 -3.5 -3.25 90 100 36.80854302517785 0.0004600736805713268
10 60 -3.25 -3 0 0.5 -90246.25566091847 1.77796838132781
10 60 -3.25 -3 0.5 1 19079.60601673703 0.262541038046038
10 60 -3.25 -3 1 1.5 20054.8677294572 0.5065238879869867
10 60 -3.25 -3 1.5 2 16174.45982551686 0.5647803682713857
10 60 -3.25 -3 2 2.5 13001.7619505618 0.6194756389122631
10 60 -3.25 -3 2.5 3 10634.81779107727 0.4583808865681931
10 60 -3.25 -3 3 3.5 8854.874648409324 0.398174714853667
10 60 -3.25 -3 3.5 4 7486.632977217715 0.3476889126995957
10 60 -3.25 -3 4 4.5 6411.046733279138 0.303192241072793
10 60 -3.25 -3 4.5 5 5548.382305725649 0.2658067070760808
10 60 -3.25 -3 5 5.5 4844.381447275657 0.2337504245952005
10 60 -3.25 -3 5.5 6 4261.275645172549 0.205388799834509
10 60 -3.25 -3 6 6.5 3772.158463727482 0.1811338384532064
10 60 -3.25 -3 6.5 7 3357.421158078314 0.1609325597446514
10 60 -3.25 -3 7 7.5 3002.482715478948 0.1433714935214994
10 60 -3.25 -3 7.5 8 2696.289003521369 0.1278139249243395
10 60 -3.25 -3 8 8.5 2430.315093051051 0.1143781104224217
10 60 -3.25 -3 8.5 9 2197.880211471678 0.1030358821017217
10 60 -3.25 -3 9 9.5 1993.677651739288 0.09322975440250048
10 60 -3.25 -3 9.5 10 1813.433864881967 0.08407852162281415
10 60 -3.25 -3 10 10.5 1653.67071161627 0.07582514571231513
10 60 -3.25 -3 10.5 11 1511.526317811802 0.06881411710241991
10 60 -3.25 -3 11 11.5 1384.624537425715 0.0672343740263841
10 60 -3.25 -3 11.5 12 1270.977489889656 0.05716297991193642
10 60 -3.25 -3 12 12.5 1168.908147761412 0.05201994158824164
10 60 -3.25 -3 12.5 13 1076.993376762688 0.04746015326759334
10 60 -3.25 -3 13 13.5 991.3956389136861 0.0376583524250691
10 60 -3.25 -3 13.5 14 918.9413486117934 0.03967850772983184
10 60 -3.25 -3 14 14.5 850.8613875803868 0.04040992231671225
10 60 -3.25 -3 14.5 15 789.0001743885787 0.03357353240380689
10 60 -3.25 -3 15 16 1413.991078803005 0.05909184351435215
10 60 -3.25 -3 16 17 1225.788847867302 0.05019283393448859
10 60 -3.25 -3 17 18 1067.910054645439 0.04286090453547331
10 60 -3.25 -3 18 19 934.645825165935 0.03670313269560666
10 60 -3.25 -3 19 20 821.5123308711674 0.03159470574087209
10 60 -3.25 -3 20 21 724.9566870054191 0.03197044366845603
10 60 -3.25 -3 21 22 642.1395955156951 0.0236793952244625
10 60 -3.25 -3 22 23 570.7757135436786 0.02062048494303781
10 60 -3.25 -3 23 24 509.012499946816 0.01801608228657869
10 60 -3.25 -3 24 25 455.338896732301 0.01578935254809721
10 60 -3.25 -3 25 26 408.5147712543678 0.01388830862941859
10 60 -3.25 -3 26 27 367.5166052442713 0.01225091253718347
10 60 -3.25 -3 27 28 331.495456903774 0.0108331872328904
10 60 -3.25 -3 28 29 299.7435162630746 0.009608537296855957
10 60 -3.25 -3 29 30 271.6676230497458 0.008552947195028082
10 60 -3.25 -3 30 31 246.7688758768182 0.007617467777777165
