#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 90 100 38.13596681210159 0.0004406618310568433
10 60 -3.5 -3.25 0 0.5 -310083.3625200234 5.12090269458713
10 60 -3.5 -3.25 0.5 1 -255.4850029149662 0.004667240865728672
10 60 -3.5 -3.25 1 1.5 20261.3635163617 0.3090504023821268
10 60 -3.5 -3.25 1.5 2 19314.95616789852 0.8685649608414678
10 60 -3.5 -3.25 2 2.5 16464.90716418865 0.712794184928498
10 60 -3.5 -3.25 2.5 3 13842.17346997277 0.5416022731842531
10 60 -3.5 -3.25 3 3.5 11690.31437822064 0.426446215940814
10 60 -3.5 -3.25 3.5 4 9958.015152123586 0.3425039860630932
10 60 -3.5 -3.25 4 4.5 8558.456895154268 0.2723159863016917
10 60 -3.5 -3.25 4.5 5 7416.499930790199 0.2189453406608663
10 60 -3.5 -3.25 5 5.5 6474.173621658421 0.1829794307423072
10 60 -3.5 -3.25 5.5 6 5688.026214454304 0.1549852433117849
10 60 -3.5 -3.25 6 6.5 5025.553895346486 0.1288625500137641
10 60 -3.5 -3.25 6.5 7 4462.269213084514 0.1050461283766708
10 60 -3.5 -3.25 7 7.5 3979.497791021614 0.085495528937372
10 60 -3.5 -3.25 7.5 8 3562.828926450593 0.07030631629777417
10 60 -3.5 -3.25 8 8.5 3200.980810014085 0.05842263286103844
10 60 -3.5 -3.25 8.5 9 2885.027861010401 0.04941233679073775
10 60 -3.5 -3.25 9 9.5 2607.807859653849 0.04241654446423127
10 60 -3.5 -3.25 9.5 10 2363.516238946399 0.05020753829603564
10 60 -3.5 -3.25 10 10.5 2147.40473107947 0.05810166647142978
10 60 -3.5 -3.25 10.5 11 1955.543637242648 0.06527827724676172
10 60 -3.5 -3.25 11 11.5 1784.66443919224 0.08459065355236817
10 60 -3.5 -3.25 11.5 12 1632.022358057253 0.07761973471269812
10 60 -3.5 -3.25 12 12.5 1495.296193273455 0.04837545053123904
10 60 -3.5 -3.25 12.5 13 1372.513841888197 0.0356307505157929
10 60 -3.5 -3.25 13 13.5 1261.990870462532 0.02555160669385259
