#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 23 24 616.4865946035128 0.02257475572207568
10 60 -3.25 -3 24 25 551.8146170725721 0.01978592112266142
10 60 -3.25 -3 25 26 495.3447859979076 0.01740429017769429
10 60 -3.25 -3 26 27 445.8604047434368 0.01535225925528039
10 60 -3.25 -3 27 28 402.3505619218427 0.01357465492628762
10 60 -3.25 -3 28 29 363.2926403519545 0.0009893856187090933
10 60 -3.25 -3 29 30 330.0133491911212 0.01071589011661445
10 60 -3.25 -3 30 31 299.8807401386109 0.009542519886053924
10 60 -3.25 -3 31 32 273.0682933340502 0.008538073269903634
10 60 -3.25 -3 32 33 249.1469387829251 0.007637991040411407
10 60 -3.25 -3 33 34 227.7512932565843 0.006863223072457458
10 60 -3.25 -3 34 35 208.5686052897151 0.00616969333390216
10 60 -3.25 -3 35 36 191.3302385888084 0.005562469799457403
10 60 -3.25 -3 36 37 175.8051446288182 0.005022621654973136
10 60 -3.25 -3 37 38 161.7936779808676 0.004544160143666431
10 60 -3.25 -3 38 39 149.1226539387346 0.004118013906378337
10 60 -3.25 -3 39 40 137.6416952115155 0.003738394217663199
10 60 -3.25 -3 40 42 244.9624511714204 0.00649416568191441
10 60 -3.25 -3 42 44 210.3418207562612 0.005400673401084077
10 60 -3.25 -3 44 46 181.4793701927983 0.004516189798721371
10 60 -3.25 -3 46 48 157.2706559230462 0.003796415960948707
10 60 -3.25 -3 48 50 136.8500578270047 0.003206143818829332
10 60 -3.25 -3 50 52 119.5346034962018 0.002719859442663619
10 60 -3.25 -3 52 54 104.7797999989 0.002316566132918751
10 60 -3.25 -3 54 56 92.15015899763971 0.001980305905703972
10 60 -3.25 -3 56 58 81.29305961155195 0.001699133334611247
10 60 -3.25 -3 58 60 71.92243964709421 0.001462496636975175
10 60 -3.25 -3 60 65 146.5661593698274 0.002847074153550011
10 60 -3.25 -3 65 70 110.2621285420382 0.002004197092759341
10 60 -3.25 -3 70 80 148.8756004359655 0.002465711161903528
10 60 -3.25 -3 80 90 90.18442772655848 0.001312024012534607
10 60 -3.25 -3 90 100 56.53497007811101 0.0007213399516459162
10 60 -3 -2.75 0 0.5 -188937.7381732338 8.311522223782958
10 60 -3 -2.75 0.5 1 5633.366142324096 0.1267449281667723
10 60 -3 -2.75 1 1.5 18136.39902908866 0.368521878219326
10 60 -3 -2.75 1.5 2 16614.79224446162 0.5660333389751031
10 60 -3 -2.75 2 2.5 14087.77293862503 0.6786455283036048
10 60 -3 -2.75 2.5 3 11878.02331468983 0.5170324266400712
10 60 -3 -2.75 3 3.5 10089.43963897091 0.4611779565038887
10 60 -3 -2.75 3.5 4 8653.558049503248 0.4115135702941188
10 60 -3 -2.75 4 4.5 7491.487930307136 0.3624140464353331
10 60 -3 -2.75 4.5 5 6539.590692096309 0.3173868834410314
10 60 -3 -2.75 5 5.5 5750.124461296559 0.2788099047829746
10 60 -3 -2.75 5.5 6 5087.77207669045 0.2444148070644587
10 60 -3 -2.75 6 6.5 4526.293502031806 0.216240245775225
10 60 -3 -2.75 6.5 7 4045.972949194502 0.1937053417345851
10 60 -3 -2.75 7 7.5 3631.795963864469 0.1731022364824639
10 60 -3 -2.75 7.5 8 3272.159398250758 0.154133762372112
10 60 -3 -2.75 8 8.5 2957.974533882239 0.1378153433033731
10 60 -3 -2.75 8.5 9 2682.02157657519 0.12396885650287
10 60 -3 -2.75 9 9.5 2438.498660638724 0.1118772241079569
10 60 -3 -2.75 9.5 10 2222.686012424695 0.1010045415641798
10 60 -3 -2.75 10 10.5 2030.705865998615 0.09139225919830096
10 60 -3 -2.75 10.5 11 1859.342710612668 0.08278178192176711
10 60 -3 -2.75 11 11.5 1705.905294290693 0.07533136260258289
10 60 -3 -2.75 11.5 12 1568.126445586067 0.07386983039850747
10 60 -3 -2.75 12 12.5 1444.082761393434 0.06271685720071218
