#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 15 16 1596.83183145417 0.04228682110988302
10 60 -3 -2.75 16 17 1383.373492802592 0.00706942680631073
10 60 -3 -2.75 17 18 1204.403571493947 0.01570151434793843
10 60 -3 -2.75 18 19 1053.423752561738 0.02845896337635168
10 60 -3 -2.75 19 20 925.3293626145506 0.03527736109344914
10 60 -3 -2.75 20 21 816.0746577340472 0.03825898886941559
10 60 -3 -2.75 21 22 722.4269312929688 0.003191876815890282
10 60 -3 -2.75 22 23 641.784039964866 0.00275519566866933
10 60 -3 -2.75 23 24 572.0371039496454 0.00241196141985256
10 60 -3 -2.75 24 25 511.4661403727904 0.002124802930836722
10 60 -3 -2.75 25 26 458.6601069403971 0.001877972242368742
10 60 -3 -2.75 26 27 412.4549378693655 0.00166650469753904
10 60 -3 -2.75 27 28 371.8852774852473 0.001482614068891053
10 60 -3 -2.75 28 29 336.1466009652037 0.001325278559079379
10 60 -3 -2.75 29 30 304.5653361369402 0.001196859044000576
10 60 -3 -2.75 30 31 276.5750851553639 0.001067467030168245
10 60 -3 -2.75 31 32 251.6974506422046 0.0009719314373342058
10 60 -3 -2.75 32 33 229.5268056860308 0.0008770286184471843
10 60 -3 -2.75 33 34 209.7179385671278 0.0007965718932041455
10 60 -3 -2.75 34 35 191.9758986369571 0.000726613026955647
10 60 -3 -2.75 35 36 176.0478318690298 0.0006617705137159646
10 60 -3 -2.75 36 37 161.7162914974139 0.0006062871314327367
10 60 -3 -2.75 37 38 148.7936282057594 0.0005555162557300264
