#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 26 27 515.8168552642334 0.003058781921140508
10 60 -2.75 -2.5 27 28 462.7597491419313 0.002682464300278298
10 60 -2.75 -2.5 28 29 416.2688334029594 0.00236303371144686
10 60 -2.75 -2.5 29 30 375.3988885445472 0.002088676676294199
10 60 -2.75 -2.5 30 31 339.358787031803 0.001859787684509229
10 60 -2.75 -2.5 31 32 307.4838447380675 0.001653489475870629
10 60 -2.75 -2.5 32 33 279.2133218640166 0.001480148436371564
10 60 -2.75 -2.5 33 34 254.0721436399442 0.001327338503870124
10 60 -2.75 -2.5 34 35 231.6564455943137 0.001194189062687201
10 60 -2.75 -2.5 35 36 211.6215983759629 0.001077099978601836
10 60 -2.75 -2.5 36 37 193.672497903113 0.0009747061921814293
10 60 -2.75 -2.5 37 38 177.5558231183399 0.0008830527090140095
