#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 30 31 287.5886266304579 0.001553062890991441
10 60 -3.5 -3.25 31 32 261.4804332968238 0.001364871990062966
10 60 -3.5 -3.25 32 33 238.1986119894482 0.001215506480690465
10 60 -3.5 -3.25 33 34 217.385797105643 0.001074122484055806
10 60 -3.5 -3.25 34 35 198.7363652168036 0.0009549341890533469
10 60 -3.5 -3.25 35 36 181.9878878653732 0.0008480652918763099
10 60 -3.5 -3.25 36 37 166.9143351024588 0.0007544753267438864
10 60 -3.5 -3.25 37 38 153.3204388660309 0.0006720239224478064
10 60 -3.5 -3.25 38 39 141.0369029688974 0.0005988153964722187
10 60 -3.5 -3.25 39 40 129.9165883572281 0.0005338960419294381
10 60 -3.5 -3.25 40 42 230.5001897774752 0.0009016515796531621
10 60 -3.5 -3.25 42 44 197.062934219023 0.0007193185826110948
10 60 -3.5 -3.25 44 46 169.2482346716737 0.0005749558368108865
10 60 -3.5 -3.25 46 48 145.9739359674885 0.0004591711020225375
10 60 -3.5 -3.25 48 50 126.3926013627206 0.0003666770867312152
10 60 -3.5 -3.25 50 52 109.8347828931732 0.0002921976653738056
10 60 -3.5 -3.25 52 54 95.7678670750656 0.0002326257180556013
10 60 -3.5 -3.25 54 56 83.7646841404969 0.0002423859534985695
10 60 -3.5 -3.25 56 58 73.48075136722765 0.0002554993797474481
10 60 -3.5 -3.25 58 60 64.63610210060578 0.0001763717702800705
10 60 -3.5 -3.25 60 65 130.3855647186196 0.0004896235287787931
10 60 -3.5 -3.25 65 70 96.56729546871274 0.0004891078696118711
10 60 -3.5 -3.25 70 80 127.3117213034493 0.0007519485822768956
10 60 -3.5 -3.25 80 90 74.41737299759139 0.0005916141888064885
10 60 -3.5 -3.25 90 100 44.89202149524827 0.0004857077810314081
10 60 -3.25 -3 0 0.5 -178903.9360706157 6.340656625689007
10 60 -3.25 -3 0.5 1 7672.720426332486 0.04418623339461192
10 60 -3.25 -3 1 1.5 18635.43850219642 0.6584182856458938
10 60 -3.25 -3 1.5 2 16720.47929520433 0.5267827184616181
10 60 -3.25 -3 2 2.5 14054.00498943656 0.3438557505050994
10 60 -3.25 -3 2.5 3 11789.13968539942 0.2492801834159764
10 60 -3.25 -3 3 3.5 9979.415997296555 0.1821438598381064
10 60 -3.25 -3 3.5 4 8537.606291779781 0.1261991862284049
10 60 -3.25 -3 4 4.5 7376.792376670228 0.08445094492708449
10 60 -3.25 -3 4.5 5 6429.574116791191 0.057976195061201
10 60 -3.25 -3 5 5.5 5646.33330350027 0.04098332342800859
10 60 -3.25 -3 5.5 6 4990.781844434227 0.02786702173762023
10 60 -3.25 -3 6 6.5 4436.165893862999 0.02699365238458995
10 60 -3.25 -3 6.5 7 3962.500408819387 0.03173410730050819
10 60 -3.25 -3 7 7.5 3554.630866878823 0.03573078211866232
10 60 -3.25 -3 7.5 8 3200.893386140311 0.03918545748410907
10 60 -3.25 -3 8 8.5 2892.177446944475 0.04222955027762509
10 60 -3.25 -3 8.5 9 2621.268292552987 0.04513654432184921
10 60 -3.25 -3 9 9.5 2382.379702951737 0.04809557546286669
10 60 -3.25 -3 9.5 10 2170.816059916431 0.05100503017092706
10 60 -3.25 -3 10 10.5 1982.726301806204 0.0537060918672978
10 60 -3.25 -3 10.5 11 1814.921803663717 0.05613646508982129
10 60 -3.25 -3 11 11.5 1664.739625348832 0.05828719183159592
10 60 -3.25 -3 11.5 12 1529.938259673578 0.07091976559195245
10 60 -3.25 -3 12 12.5 1408.618283078517 0.06154899070702413
10 60 -3.25 -3 12.5 13 1299.160064605773 0.06294254626027396
10 60 -3.25 -3 13 13.5 1200.175408006131 0.03376435944051082
10 60 -3.25 -3 13.5 14 1110.466603930276 0.02578890265203881
10 60 -3.25 -3 14 14.5 1028.998140669481 0.01936349760762823
10 60 -3.25 -3 14.5 15 954.8695298582559 0.0141756941740141
10 60 -3.25 -3 15 16 1712.88342028083 0.06633033448315473
10 60 -3.25 -3 16 17 1486.574761475459 0.02334698127538104
10 60 -3.25 -3 17 18 1296.355247941983 0.00767861471604192
10 60 -3.25 -3 18 19 1135.518388668049 0.0200462869643161
10 60 -3.25 -3 19 20 998.7751671179223 0.02947234969155943
10 60 -3.25 -3 20 21 881.9183818142782 0.0343449064350807
10 60 -3.25 -3 21 22 781.5753898434615 0.03628433962512645
10 60 -3.25 -3 22 23 695.0234773012401 0.003994175435764191
10 60 -3.25 -3 23 24 620.0501467016901 0.003517097816484238
10 60 -3.25 -3 24 25 554.8465643097602 0.00309252490592371
10 60 -3.25 -3 25 26 497.9250180459738 0.002730700910660744
10 60 -3.25 -3 26 27 448.0557424186646 0.002405320004072564
10 60 -3.25 -3 27 28 404.2168771866662 0.002123025015123403
10 60 -3.25 -3 28 29 365.5550826354971 0.001885577485609247
10 60 -3.25 -3 29 30 331.3547560771719 0.001672111864309045
10 60 -3.25 -3 30 31 301.0130849822769 0.001479175385952658
10 60 -3.25 -3 31 32 274.0201310839612 0.00132355008219065
10 60 -3.25 -3 32 33 249.9429459472163 0.00117088418372191
10 60 -3.25 -3 33 34 228.4125383536473 0.001050115623627335
10 60 -3.25 -3 34 35 209.1132584692727 0.0009348489618332678
10 60 -3.25 -3 35 36 191.7741328224664 0.000836632730454312
10 60 -3.25 -3 36 37 176.1618769434632 0.000749211711308817
10 60 -3.25 -3 37 38 162.0750025493384 0.0006705752010986998
