#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 90 100 45.99301787036169 0.0001736908100724577
10 60 -2.75 -2.5 0 0.5 -216539.328376183 3.542901826091111
10 60 -2.75 -2.5 0.5 1 18088.62290579568 0.01181793328214553
10 60 -2.75 -2.5 1 1.5 26926.40805519446 1.294917051851371
10 60 -2.75 -2.5 1.5 2 22771.17975064654 0.9238333642169891
10 60 -2.75 -2.5 2 2.5 18579.87124350564 0.6719304524631298
10 60 -2.75 -2.5 2.5 3 15267.45203304924 0.5260297710428858
10 60 -2.75 -2.5 3 3.5 12712.67867046346 0.4233619761926093
10 60 -2.75 -2.5 3.5 4 10723.47742857901 0.3380366966321162
10 60 -2.75 -2.5 4 4.5 9149.356048102434 0.2636341932065989
10 60 -2.75 -2.5 4.5 5 7882.971340053092 0.2053257500001564
10 60 -2.75 -2.5 5 5.5 6848.642062020579 0.1798696655587264
10 60 -2.75 -2.5 5.5 6 5992.508206314942 0.1596545162583425
10 60 -2.75 -2.5 6 6.5 5275.605288595795 0.1425617713111933
10 60 -2.75 -2.5 6.5 7 4669.235330996677 0.1251187182742797
10 60 -2.75 -2.5 7 7.5 4151.886214109969 0.1106606879839092
10 60 -2.75 -2.5 7.5 8 3707.152113954011 0.09665629933897435
10 60 -2.75 -2.5 8 8.5 3322.324887640463 0.08510807703623868
10 60 -2.75 -2.5 8.5 9 2987.412753375098 0.07560502857086249
10 60 -2.75 -2.5 9 9.5 2694.455570860208 0.0668877896646336
10 60 -2.75 -2.5 9.5 10 2437.036146479579 0.059551994082085
10 60 -2.75 -2.5 10 10.5 2209.923386947415 0.0536107046646066
10 60 -2.75 -2.5 10.5 11 2008.812194385281 0.04824506718546218
10 60 -2.75 -2.5 11 11.5 1830.12898464088 0.07707720079770297
10 60 -2.75 -2.5 11.5 12 1670.884300103592 0.0572332244428253
10 60 -2.75 -2.5 12 12.5 1528.560120477958 0.04159688778099735
10 60 -2.75 -2.5 12.5 13 1401.022351788724 0.03320443421648633
10 60 -2.75 -2.5 13 13.5 1286.451825919088 0.0305880385974433
10 60 -2.75 -2.5 13.5 14 1183.290994058504 0.02826743526156861
10 60 -2.75 -2.5 14 14.5 1090.19986250554 0.02629003119682238
10 60 -2.75 -2.5 14.5 15 1006.020764992307 0.0247084817714267
10 60 -2.75 -2.5 15 16 1790.263449852375 0.04544350833771205
10 60 -2.75 -2.5 16 17 1537.741404342194 0.05213313140188802
10 60 -2.75 -2.5 17 18 1327.86940456473 0.03756646309489042
10 60 -2.75 -2.5 18 19 1152.321444383596 0.03564739815851681
10 60 -2.75 -2.5 19 20 1004.606395309953 0.03423857804943964
10 60 -2.75 -2.5 20 21 879.6178159452221 0.03280537007981366
10 60 -2.75 -2.5 21 22 773.3070987741462 0.03157153877839391
10 60 -2.75 -2.5 22 23 682.4400212298032 0.03091089369763722
10 60 -2.75 -2.5 23 24 604.4146286734652 0.003299525931197422
10 60 -2.75 -2.5 24 25 537.1238345074177 0.002848136732268358
10 60 -2.75 -2.5 25 26 478.8521470702651 0.002473917262818759
10 60 -2.75 -2.5 26 27 428.1943252853163 0.002160318951325735
10 60 -2.75 -2.5 27 28 383.9930095072793 0.001890790129209563
10 60 -2.75 -2.5 28 29 345.2902285615895 0.00166801040717246
10 60 -2.75 -2.5 29 30 311.2894267649216 0.001472305570587196
10 60 -2.75 -2.5 30 31 281.3248143426006 0.001308730405014558
10 60 -2.75 -2.5 31 32 254.8377997435503 0.001164437385739348
10 60 -2.75 -2.5 32 33 231.3576081320417 0.001042442286802725
10 60 -2.75 -2.5 33 34 210.4859251609347 0.0009328157360641853
10 60 -2.75 -2.5 34 35 191.8844341206475 0.000840752796847255
10 60 -2.75 -2.5 35 36 175.2647941391333 0.0007568154792352288
10 60 -2.75 -2.5 36 37 160.3804537372878 0.0006851639482192695
